Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1988,610526,8.293993618282835,8.189046134192207,0.10494748409062815,3999.775919000001,3601.2854645408524,398.4904544591486,0.37851908238205845,0.10494748409062815,398.4904544591486,0.011013974416952649,158794.64229505882,0.025660241179095954,8.187736978559604e-05,0.0996281948111675,9.96281948111675
1989,610526,8.117520357949457,8.143943379094699,-0.02642302114524142,3352.6969409999997,3442.466086350378,-89.7691453503785,-0.0953011670963121,0.02642302114524142,89.7691453503785,0.0006981760464418753,8058.499456937381,0.025700965896859367,5.1988798541922395e-06,-0.026775204240083596,-2.6775204240083594
1990,610526,8.004605469399939,8.159799583376877,-0.15519411397693794,2994.7183599999985,3497.485579267979,-502.76721926798064,-0.5597459922232951,0.15519411397693794,502.76721926798064,0.024085213013086804,252774.87677045772,0.02516508418531968,0.00017541497355164553,-0.1678846418358957,-16.788464183589568
1991,610526,8.094864102663196,8.235806667904784,-0.14094256524158766,3277.591401000002,3773.682778351212,-496.0913773512102,-0.5083442535673257,0.14094256524158766,496.0913773512102,0.019864806696879192,246106.65468222083,0.024906756725205537,0.00014311632082654097,-0.15135851808735262,-15.135851808735262
1992,610526,8.17892254714898,8.158176416776296,0.020746130372684135,3565.0114589999985,3491.813182357711,73.19827664228751,0.07482605514264261,0.020746130372684135,73.19827664228751,0.00043040192544040716,5357.987703400853,0.024902189082930622,3.1002399196473437e-06,0.020532409919046923,2.0532409919046923
1993,610526,8.35474437757795,8.14244458686409,0.2122997907138604,4250.298002000001,3437.310409535329,812.9875924646722,0.7657117525706328,0.2122997907138604,812.9875924646722,0.04507120113714893,660948.8255015039,0.02645873070896563,0.00034605038801474114,0.19127778618866637,19.127778618866635
1994,610526,7.5917571786492175,8.328411073258817,-0.7366538946095993,1981.7928199999992,4139.83442997024,-2158.041609970241,-2.656924638422041,0.7366538946095993,2158.041609970241,0.5426589604434906,4657143.59036295,0.02599790334320067,0.004090020218102802,-1.0889340137836618,-108.89340137836618
1995,610526,8.476367052512394,8.260263361255117,0.21610369125727757,4799.980106999999,3867.1124139620274,932.867693037972,0.7794314615816986,0.21610369125727757,932.867693037972,0.04670080537502075,870242.132713988,0.024342083335138362,0.00032844821387762927,0.1943482415015709,19.43482415015709
1996,610526,8.538762349634343,8.167228668584261,0.37153368105008155,5109.01727,3523.5654524997635,1585.4518175002368,1.3400281983288038,0.37153368105008155,1585.4518175002368,0.13803727615462372,2513657.465614804,0.025081845350482742,0.0010018425804032434,0.31032422356643097,31.032422356643096
1997,610526,7.495530730488053,8.263761263458603,-0.7682305329705503,1799.9798159999998,3880.6628802827677,-2080.683064282768,-2.7708136018466023,0.7682305329705503,2080.683064282768,0.5901781517882159,4329242.01399313,0.025939039514919528,0.0044375645014701065,-1.1559479977428637,-115.59479977428637
1998,610526,8.46314005785784,8.427949474014419,0.03519058384342166,4736.908837,4573.113184780326,163.79565221967368,0.12692355248266848,0.03519058384342166,163.79565221967368,0.0012383771912408898,26829.01568606829,0.026774435762935866,9.627780721772388e-06,0.034578594998549615,3.4578594998549614
1999,610526,8.375865163408895,8.32750787092719,0.04835729248170395,4341.022348,4136.097009937863,204.9253380621376,0.17441254676337647,0.04835729248170395,204.9253380621376,0.0023384277361610615,41994.39417988138,0.028598060665520682,1.9491377795559004e-05,0.04720669962838385,4.720669962838385
2000,610526,8.221458368560828,8.397243745627991,-0.17578537706716268,3719.923447999999,4434.826377070533,-714.9029290705344,-0.6340134801724936,0.17578537706716268,714.9029290705344,0.030900498790644566,511086.1979936295,0.024518446043536864,0.0002189778782893238,-0.19218216155896942,-19.218216155896943
2001,610526,8.308358223574025,8.381696914558322,-0.07333869098429702,4057.645764999998,4366.412071384676,-308.76630638467805,-0.2645141449079905,0.07333869098429702,308.76630638467805,0.005378563595290209,95336.63195843688,0.025643492053133668,3.99565174140406e-05,-0.07609493885543214,-7.609493885543214
2002,610526,8.122494116237313,8.407029920165263,-0.28453580392794997,3369.413984000002,4478.439416381463,-1109.025432381461,-1.0262488171192545,0.28453580392794997,1109.025432381461,0.08096062371692479,1229937.4096688868,0.024377155249334263,0.0005702599629662983,-0.3291449010563198,-32.914490105631984
2003,610526,8.484449800881919,8.388325694414602,0.0961241064673164,4838.934355000004,4395.45219973968,443.48215526032436,0.34669538665056066,0.0961241064673164,443.48215526032436,0.009239843844139978,196676.42203434245,0.024523996106969655,6.549416720114165e-05,0.09164872319503164,9.164872319503164
2004,610526,8.479980509027044,8.349773594459187,0.13020691456785727,4817.356000999998,4229.223115182137,588.1328858178613,0.4696234716733495,0.13020691456785727,588.1328858178613,0.016953840601281283,345900.2913804455,0.02426397668006335,0.00011883526322254817,0.12208624102013121,12.208624102013122
2005,610526,8.500665041574363,8.5117037348378,-0.011038693263436983,4918.038453,4972.627914780588,-54.58946178058795,-0.039813780015583104,0.011038693263436983,54.58946178058795,0.00012185274896424903,2980.009337494273,0.025942625730114775,9.16347331043406e-07,-0.011099844440477772,-1.109984444047777
2006,610526,8.501965332260845,8.515815266692805,-0.01384993443195981,4924.437492000001,4993.115120894751,-68.67762889475034,-0.0499532172463509,0.01384993443195981,68.67762889475034,0.0001918206837695859,4716.616710605047,0.028932367140050035,1.6186776862804041e-06,-0.013946289095215574,-1.3946289095215574
2008,610526,8.598123079398148,8.395073063339806,0.2030500160583415,5421.474359000003,4425.2102185909325,996.26414040907,0.7323501503827773,0.2030500160583415,996.26414040907,0.04122930902129274,992542.2374650232,0.024766003070132776,0.0002952733482959021,0.18376258457354988,18.37625845735499
2009,610526,8.594151770512298,8.49716579174023,0.09698597877206794,5399.986704999998,4900.859082743092,499.12762225690676,0.3498039424844798,0.09698597877206794,499.12762225690676,0.009406280078376014,249128.3832998334,0.025779607867757324,7.026834361827535e-05,0.09243126872789345,9.243126872789345
2010,610526,8.536983257653135,8.398673331511679,0.13830992614145643,5099.935939000002,4441.170876178454,658.7650628215479,0.49884898891129775,0.13830992614145643,658.7650628215479,0.019129635669255133,433971.4079942779,0.024119562364854703,0.0001332486546443777,0.12917124267853428,12.917124267853428
2011,610526,8.499721667346481,8.372493512420682,0.12722815492579898,4913.401089999998,4326.410582439657,586.9905075603401,0.4588798375965675,0.12722815492579898,586.9905075603401,0.016187003405823106,344557.8559659457,0.025165680550349477,0.00011789447477208389,0.11946724820715592,11.946724820715591
2012,610526,8.516343700901318,8.444809307423656,0.07153439347766266,4995.754350999999,4650.868742258321,344.88560874167797,0.2580064992748118,0.07153439347766266,344.88560874167797,0.005117169450217066,118946.08311711779,0.0268660701357566,3.992718088588369e-05,0.06903574205417892,6.903574205417892
2013,610526,8.522335884472742,8.598320001338704,-0.07598411686596229,5025.779696999998,5422.542071376,-396.7623743760023,-0.2740555282571423,0.07598411686596229,396.7623743760023,0.005773586015900215,157420.381720483,0.026497159797628362,4.439667589670307e-05,-0.07894543698619316,-7.894543698619316
2014,610526,8.460129948106253,8.59093938824187,-0.13080944013561613,4722.671659999997,5382.667715948456,-659.9960559484589,-0.4717966292959073,0.13080944013561613,659.9960559484589,0.01711110962859334,435594.7938675213,0.026494485511172262,0.00013156390861855067,-0.13975056990272733,-13.975056990272734
2015,610526,8.456817789366976,8.514538100029668,-0.05772031066269179,4707.055297999999,4986.7421512556,-279.6868532556009,-0.20818258976062956,0.05772031066269179,279.6868532556009,0.0033316342629976514,78224.73588402003,0.025549358191451352,2.465457712131901e-05,-0.059418646170236886,-5.941864617023689
2016,610526,8.447351835496727,8.587703302490729,-0.14035146699400158,4662.708752,5365.277095595689,-702.5683435956898,-0.5062123114039414,0.14035146699400158,702.5683435956898,0.019698534287368317,493602.2774227913,0.02644638993460367,0.00015116822085125512,-0.1506781531860281,-15.06781531860281
2017,610526,8.42128647808116,8.642357440890098,-0.22107096280893757,4542.743838000002,5666.672936949313,-1123.929098949311,-0.7973471561404475,0.22107096280893757,1123.929098949311,0.048872370597270655,1263216.6194650102,0.029455597253057443,0.0004203202898310066,-0.24741194727901153,-24.741194727901153
2018,610526,8.488296374310176,8.403452164133604,0.08484421017657162,4857.5835160000015,4462.445281364458,395.1382346355431,0.3060116482042878,0.08484421017657162,395.1382346355431,0.007198540000486259,156134.2244708935,0.026522491603813494,5.5409832100789115e-05,0.08134460958499821,8.13446095849982
2019,610526,8.601953655785067,8.194577335887061,0.40737631989800605,5442.281557000002,3621.2600917262394,1821.0214652737627,1.4693035486092536,0.40737631989800605,1821.0214652737627,0.16595546601364256,3316119.1769878017,0.024534948047877356,0.0011768827842398813,0.3346062577250378,33.46062577250378
2020,610526,8.658152783105669,8.212494906370079,0.44565787673558965,5756.890609000002,3686.7290454537897,2070.161563546212,1.607375460402828,0.44565787673558965,2070.161563546212,0.19861094309647404,4285568.899184098,0.024420793659235218,0.001401579744824424,0.35959716870593944,35.959716870593944
2021,610526,8.648885609713512,8.264099504936615,0.38478610477689656,5703.786946000004,3881.9757034441677,1821.811242555836,1.387826345296104,0.38478610477689656,1821.811242555836,0.14806034642937682,3318996.2035028394,0.02404683915585874,0.0010280606698487658,0.31940380308795546,31.940380308795547
2022,610526,8.652060966433899,8.390406624882333,0.26165434155156575,5721.927290000001,4404.60835349718,1317.318936502821,0.9437211584782029,0.26165434155156575,1317.318936502821,0.06846299445278342,1735329.1804689236,0.030441893412303918,0.0006097612233948073,0.23022294233012192,23.022294233012193
1980,610581,8.050523034851683,8.182364433693152,-0.13184139884146973,3135.434484000002,3577.302964820435,-441.868480820433,-0.47551864384233095,0.13184139884146973,441.868480820433,0.017382154448475493,195247.75434255734,0.029907653190758575,0.00015192866395398526,-0.14092735251693833,-14.092735251693833
1982,610581,8.02553843202756,8.139476152329207,-0.11393772030164762,3058.0674160000003,3427.122107743273,-369.05469174327254,-0.41094459491797,0.11393772030164762,369.05469174327254,0.012981804107536483,136201.3654977219,0.025989244868923275,9.780952339057066e-05,-0.120682326953407,-12.0682326953407
1983,610581,8.05161915940286,8.177338894027502,-0.12571973462464214,3138.8731949999997,3559.3701855639947,-420.49699056399504,-0.45343934635289657,0.12571973462464214,420.49699056399504,0.015805451674090445,176817.71907337653,0.0334947871794399,0.000155867535113808,-0.1339643128093918,-13.396431280939181
1984,610581,8.068930905021041,8.030804397436787,0.038126507584253844,3193.6856499999976,3074.2135684603395,119.47208153965812,0.1375126882771371,0.038126507584253844,119.47208153965812,0.0014536305805721659,14273.57826741872,0.027531791758152943,1.1639052769043622e-05,0.03740884189389717,3.740884189389717
1985,610581,8.125868827646707,8.185168610696405,-0.0592997830496973,3380.8039919999974,3587.3484335816597,-206.54444158166234,-0.2138793479417103,0.0592997830496973,206.54444158166234,0.003516464269741167,42660.60634828073,0.025300493596246258,2.5755717079538987e-05,-0.06109329084750516,-6.109329084750516
