Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1989,141081,8.32011627585106,8.590511473001037,-0.27039519714997695,4105.6373669999975,5380.3648831402315,-1274.727516140234,-0.8198310680134092,0.27039519714997695,1274.727516140234,0.0731135626417749,1624930.2404050506,0.03635741957324573,0.0001042451163164273,-0.3104822472598649,-31.04822472598649
1990,141081,8.189034203231001,8.716830284415604,-0.5277960811846025,3601.2424980000014,6104.797914845969,-2503.5554168459676,-1.6002637232156978,0.5277960811846025,2503.5554168459676,0.27856870331382355,6267789.725218786,0.036259753577646714,0.00039603526808307347,-0.6951921227843865,-69.51921227843864
1991,141081,8.090244051771707,8.301594175726107,-0.2113501239544,3262.483688000003,4030.292269362749,-767.8085813627458,-0.6408079717118487,0.2113501239544,767.8085813627458,0.04466887489554024,589530.0176142723,0.03677362152200702,6.447351741808953e-05,-0.23534480315928713,-23.534480315928715
1992,141081,8.60213265604374,8.521851791446187,0.08028086459755279,5443.255813999999,5023.347340886494,419.90847311350535,0.24340945274832598,0.08028086459755279,419.90847311350535,0.006445017220530605,176323.12579251544,0.03662462977615999,9.26196063947821e-06,0.07714288790791442,7.714288790791442
1993,141081,8.517463382911227,8.77204029384182,-0.2545769109305933,5001.351139999998,6451.321637522018,-1449.9704975220202,-0.7718704436307724,0.2545769109305933,1449.9704975220202,0.06480940357896324,2102414.443684255,0.0362858796729219,9.220955363765368e-05,-0.2899157561494514,-28.99157561494514
1994,141081,8.507619204918647,8.561185273454708,-0.053566068536060385,4952.358490999999,5224.870403955579,-272.51191295557965,-0.1624108994541052,0.053566068536060385,272.51191295557965,0.0028693236984099185,74262.74270270942,0.036686053190449416,4.1308699649727754e-06,-0.05502669353416558,-5.502669353416558
1995,141081,8.60726724953967,8.508588198266287,0.09867905127338261,5471.276596000001,4957.1596191878725,514.1169768121281,0.29919226690677975,0.09867905127338261,514.1169768121281,0.009737555160214875,264316.26584644226,0.03630561260721753,1.3862505271227444e-05,0.09396654835326626,9.396654835326625
1996,141081,8.654052374075295,8.882773716174022,-0.2287213420987264,5733.3333330000005,7206.752524874745,-1473.4191918747447,-0.6934770445136776,0.2287213420987264,1473.4191918747447,0.05231345233144264,2170964.1149848257,0.03619658893866994,7.423364620092214e-05,-0.2569917195279782,-25.699171952797823
1997,141081,8.645969707737198,8.227141353780802,0.41882835395639617,5687.179487000002,3741.123901849332,1946.0555851506701,1.2698764636263797,0.41882835395639617,1946.0555851506701,0.17541719007782428,3787132.3404961172,0.0374983555689338,0.00025856997649165793,0.34218290271988905,34.218290271988906
1998,141081,8.707687688393774,8.891562360958268,-0.1838746725644942,6049.238578999995,7270.369255808463,-1221.1306768084678,-0.5575031316312641,0.1838746725644942,1221.1306768084678,0.03380989521069995,1491160.1298427067,0.036483488429431804,4.838586871079014e-05,-0.201865186975372,-20.1865186975372
1999,141081,8.700336532952596,8.407649087842051,0.2926874451105448,6004.932735000002,4481.213179934294,1523.719555065708,0.8874205727330334,0.2926874451105448,1523.719555065708,0.08566594052533817,2321721.282489639,0.036551109350408464,0.0001228423373946496,0.2537446499916052,25.374464999160516
2000,141081,8.711113884053544,8.533712820904634,0.1774010631489098,6070.000000000002,5083.284165218487,986.7158347815148,0.5378753195361531,0.1774010631489098,986.7158347815148,0.031471137206363485,973608.1386085816,0.03634641009488895,4.485684817386569e-05,0.1625561507053566,16.255615070535658
2001,141081,8.697579174528789,8.229078160535849,0.46850101399294,5988.397789999996,3748.376757316379,2240.0210326836172,1.4204826517467968,0.46850101399294,2240.0210326836172,0.21949320011241294,5017694.226864979,0.036425237207900245,0.0003135806882358089,0.37406015953452865,37.406015953452865
2002,141081,8.836154193414778,8.570287976572384,0.26586621684239375,6878.488372000005,5272.647970673405,1605.8404013266,0.8060993198103589,0.26586621684239375,1605.8404013266,0.07068484525808674,2578723.3945327755,0.03658309441633197,0.00010145533921978713,0.2334583289932468,23.34583289932468
2003,141081,9.022187894879856,8.7136027984297,0.3085850964501553,8284.883721000002,6085.126526769558,2199.757194230444,0.9356218300557684,0.3085850964501553,2199.757194230444,0.09522476175115165,4838931.713568595,0.03650357819187335,0.00013635837070346323,0.2655145525645264,26.551455256452638
2004,141081,8.69039206629613,8.857733678426968,-0.1673416121308371,5945.5128209999975,7028.535758675164,-1083.0229376751668,-0.5073753307837611,0.1673416121308371,1083.0229376751668,0.028003215150547524,1172938.6835305481,0.036476128619617874,4.0067141649950566e-05,-0.18215803586359253,-18.215803586359254
2005,141081,8.69039206629613,8.716665868708166,-0.026273802412035252,5945.5128209999975,6103.794272687562,-158.28145168756419,-0.07966147224236665,0.026273802412035252,158.28145168756419,0.0006903126931866694,25053.017948322715,0.03688789163032847,9.997069010664985e-07,-0.026622001575457414,-2.6622001575457412
2006,141081,8.51443428713734,8.777173478355584,-0.2627391912182446,4986.224490000001,6484.522602281525,-1498.2981122815236,-0.7966182610335288,0.2627391912182446,1498.2981122815236,0.06903188260201731,2244897.233266377,0.03635311720670855,9.84129421764352e-05,-0.3004874961579444,-30.04874961579444
2007,141081,8.615215455465814,8.769503578936108,-0.15428812347029464,5514.936709000003,6434.977213099691,-920.0405040996875,-0.467797499288708,0.15428812347029464,920.0405040996875,0.023804825043984883,846474.5291840071,0.03646082760266667,3.404469507242035e-05,-0.16682702860365445,-16.682702860365445
2008,141081,8.536917384263967,8.664131146036558,-0.12721376177259103,5099.6,5791.410473739933,-691.8104737399326,-0.38570875251966585,0.12721376177259103,691.8104737399326,0.016183341184333542,478601.73157626996,0.03627755212956708,2.3019659658924518e-05,-0.13565975247861256,-13.565975247861257
2009,141081,8.3278592707281,8.709354922507794,-0.38149565177969436,4137.550689000003,6059.332488039353,-1921.7817990393496,-1.1566847005331329,0.38149565177969436,1921.7817990393496,0.1455389323268138,3693245.283118919,0.03659654985080765,0.00020897754244789512,-0.4644732943450226,-46.44732943450226
2010,141081,8.839755985415376,8.791500799496578,0.04825518591879785,6903.307927000004,6578.097175851331,325.2107511486738,0.14630844418087344,0.04825518591879785,325.2107511486738,0.002328562968057746,105762.03266268464,0.036184569635946344,3.303089426204051e-06,0.04710940821236144,4.710940821236144
2011,141081,8.772712340367578,8.771973007635063,0.000739332732514697,6455.658682999996,6450.887567164095,4.771115835900673,0.0022416372409847295,0.000739332732514697,4.771115835900673,5.466128893676485e-07,22.76354631958218,0.036224642386234775,7.762989932466058e-10,0.0007390594934122969,0.0739059493412297
1980,141082,8.389767957743137,8.25957076451507,0.13019719322806722,4401.796173000001,3864.43499180468,537.3611811953206,0.394754437584594,0.13019719322806722,537.3611811953206,0.016951309124466674,288757.03905563016,0.03653274212298699,2.4294517479416686e-05,0.12207770648069044,12.207770648069044
1981,141082,8.330256022172655,8.121666915761567,0.20858910641108785,4147.479263000002,3366.6279556103227,780.8513073896793,0.6324366397311189,0.20858910641108785,780.8513073896793,0.04350941531337613,609728.7642521714,0.03711875274223784,6.343483990511519e-05,0.18827129875144089,18.827129875144088
1982,141082,8.10575531166668,8.091810243448442,0.013945068218237822,3313.483433000001,3267.597366252489,45.886066747511904,0.04228107707303905,0.013945068218237822,45.886066747511904,0.00019446492761130657,2105.531121557118,0.036673490938421635,2.7986152677996403e-07,0.0138482861542383,1.38482861542383
1983,141082,8.205302517121982,8.29645305268346,-0.09115053556147856,3660.307784999998,4009.625212370738,-349.31742737074,-0.2763660068929134,0.09115053556147856,349.31742737074,0.008308420133144367,122022.66506491222,0.036802593540744714,1.2002257751087524e-05,-0.09543389460368568,-9.543389460368568
1984,141082,8.512688286150587,8.402793522817069,0.10989476333351789,4977.526133000003,4459.507098239991,518.0190347600119,0.33319800847951747,0.10989476333351789,518.0190347600119,0.012076859008129907,268343.72037369444,0.036639960681318376,1.7363146251925832e-05,0.10407158514460613,10.407158514460612
1985,141082,8.561546781864,8.299346670968664,0.26220011089533557,5226.759580000005,4021.2443397545217,1205.5152402454837,0.7949837837886153,0.26220011089533557,1205.5152402454837,0.06874889815352626,1453266.9944641264,0.03649147380070525,9.841078703710837e-05,0.23064294842608438,23.064294842608437
1986,141082,8.135095534357164,8.032803527736663,0.10229200662050175,3412.142030000001,3080.3654691300017,331.77656086999923,0.3101466517188389,0.10229200662050175,331.77656086999923,0.010463654618448774,110075.68634272431,0.03739027779604764,1.5375819924977598e-05,0.09723410044276473,9.723410044276473
1987,141082,8.17123199350295,8.161494635783505,0.009737357719444617,3537.6997029999975,3503.419027948831,34.28067505116633,0.029523410411513577,0.009737357719444617,34.28067505116633,9.481613535642767e-05,1175.1646819636574,0.03641353576321035,1.3541301345460625e-07,0.009690103154345193,0.9690103154345193
1988,141082,8.482019731967315,8.584318865029996,-0.10229913306268124,4827.189687000003,5347.149344230108,-519.9596572301052,-0.3101682589025638,0.10229913306268124,519.9596572301052,0.010465112625376161,270358.04514684854,0.03649672349917474,1.4982630724822801e-05,-0.10771477628699717,-10.771477628699717
1989,141082,8.478100802765015,8.499185602323092,-0.02108479955807674,4808.309291999999,4910.767893375127,-102.45860137512773,-0.06392855317973307,0.02108479955807674,102.45860137512773,0.00044456877240427303,10497.764995747326,0.03634116262467755,6.335601268350629e-07,-0.021308654488095637,-2.1308654488095637
1990,141082,8.494007680162904,8.669094199417152,-0.17508651925424878,4885.406036999999,5820.224997934548,-934.8189609345491,-0.5308576838195269,0.17508651925424878,934.8189609345491,0.030655289224568432,873886.48972275,0.03619735363279443,4.3501345829562804e-05,-0.19134928680535981,-19.13492868053598
1991,141082,8.402247564555537,8.365615475837828,0.03663208871770962,4457.073057999998,4296.755473551806,160.31758444819206,0.11106752166290983,0.03663208871770962,160.31758444819206,0.0013419099238221484,25701.727883303196,0.036407720670581324,1.916138581010182e-06,0.03596925209929824,3.5969252099298243
1992,141082,8.486059947748005,8.569316389333189,-0.08325644158518308,4846.732026,5267.52762102431,-420.7955950243104,-0.25243132327501283,0.08325644158518308,420.7955950243104,0.006931635065427003,177068.93279186342,0.036465072295850866,9.914584714720508e-06,-0.08682047878178079,-8.682047878178079
1993,141082,8.605115634608987,8.798886898026309,-0.19377126341732165,5459.517170999995,6626.863524556966,-1167.3463535569708,-0.5875093326810003,0.19377126341732165,1167.3463535569708,0.037547302526345055,1362697.5091627564,0.036433352489087634,5.3655104210934336e-05,-0.213818606480022,-21.3818606480022
1994,141082,8.461515727745693,8.564259915464838,-0.10274418771914462,4729.220779,5240.95973178376,-511.7389527837595,-0.3115176528199799,0.10274418771914462,511.7389527837595,0.010556368110066829,261876.75579621881,0.03645312048155057,1.5093856680764595e-05,-0.10820787962704659,-10.820787962704658
1995,141082,8.642300310330338,8.493590509055407,0.14870980127493105,5666.349206,4883.368411801704,782.9807941982963,0.45088417430604855,0.14870980127493105,782.9807941982963,0.022114604995229485,613058.9240833948,0.03641652059777542,3.1586072514651184e-05,0.13818082256017886,13.818082256017886
1996,141082,8.572108949103955,8.850539322813837,-0.2784303737098828,5282.258064999997,6978.151431689458,-1695.893366689461,-0.8441935102838986,0.2784303737098828,1695.893366689461,0.07752347300422498,2876054.3111813143,0.03646403200758678,0.00011088140768180406,-0.3210546220614198,-32.10546220614198
1997,141082,8.449798861295248,8.274190478291898,0.17560838300335035,4674.132491999995,3921.3469297415495,752.7855622584457,0.5324399608691675,0.17560838300335035,752.7855622584457,0.03083830418105139,566686.1027447642,0.036922695152529196,4.470522330164666e-05,0.16105353529170915,16.105353529170916
1998,141082,8.724959413872707,8.801341750084987,-0.07638233621227997,6154.626866000003,6643.151478201399,-488.52461220139594,-0.23158921805678281,0.07638233621227997,488.52461220139594,0.005834261285245775,238656.29672652428,0.036309544423251,8.306694582400754e-06,-0.07937517949303341,-7.937517949303341
1999,141082,8.68848927814527,8.30804826540576,0.38044101273950837,5934.210526,4056.3882594483393,1877.8222665516605,1.1534870629278882,0.38044101273950837,1877.8222665516605,0.14473536417426278,3526216.4647572157,0.03650905026615799,0.0002072891630272172,0.31644011588807264,31.644011588807263
2000,141082,8.587206313790208,8.544311138132219,0.04289517565798917,5362.611275999996,5137.44492284144,225.16635315855638,0.13005703519506856,0.04289517565798917,225.16635315855638,0.0018399960947297466,50699.88659472373,0.03624389018387998,2.6146532510227285e-06,0.041988192238783584,4.198819223878358
2001,141082,8.481739235246065,8.283450967514922,0.19828826773114372,4825.835866000004,3957.82918175901,868.0066842409938,0.6012047699885199,0.19828826773114372,868.0066842409938,0.03931823711981773,753435.6038870442,0.03624307565598287,5.587026661602382e-05,0.17986659893604284,17.986659893604283
2002,141082,8.586363824862595,8.633429092627841,-0.04706526776524633,5358.095237999995,5616.304097347935,-258.2088593479393,-0.14270064389093856,0.04706526776524633,258.2088593479393,0.0022151394298143357,66671.81504576391,0.036192754904549984,3.142961199960938e-06,-0.048190419893379945,-4.819041989337994
2003,141082,8.76233808958005,8.71699024840923,0.04534784117081969,6389.032258000002,6105.774540811121,283.25771718888063,0.1374934519955793,0.04534784117081969,283.25771718888063,0.0020564266988538893,80234.93434705588,0.036644215112272956,2.95693598022132e-06,0.044334995622255714,4.433499562225571
2004,141082,8.762639599337009,8.77132339259363,-0.008683793256620831,6390.958904000001,6446.6983344114915,-55.7394304114905,-0.026329030896337813,0.008683793256620831,55.7394304114905,7.540826532373341e-05,3106.8841025973925,0.03634364142699501,1.0747307875084323e-07,-0.008721606764926006,-0.8721606764926007
2005,141082,8.762639599337009,8.668428348292826,0.09421125104418238,6390.958904000001,5816.350884510366,574.6080194896349,0.2856460150791478,0.09421125104418238,574.6080194896349,0.008875759823309955,330174.37606180063,0.03619522828451977,1.2594339641169378e-05,0.08990951563309173,8.990951563309173
2006,141082,8.734973549204625,8.756772217155232,-0.021798667950607253,6216.569767000005,6353.570498894749,-137.0007318947437,-0.06609298321709314,0.021798667950607253,137.0007318947437,0.00047518192442083185,18769.20053969544,0.03649493812576926,6.80269854364348e-07,-0.022037994751059886,-2.2037994751059884
