Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1991,141102,7.677889923014323,7.877710631009952,-0.19982070799562912,2160.0570730000004,2637.826683112561,-477.7696101125607,-0.5774607037573526,0.19982070799562912,477.7696101125607,0.039928315343874476,228263.80034710828,0.031440205716385485,5.352211704995936e-05,-0.22118379004171831,-22.118379004171832
1992,141102,8.054975266602485,7.971921075370706,0.0830541912317786,3149.4252869999996,2898.4201027629824,251.00518423701715,0.24001782497812837,0.0830541912317786,251.00518423701715,0.006897998681164848,63003.602513858925,0.03151350202198129,9.269417128637294e-06,0.07969872639084363,7.969872639084363
1993,141102,8.260863095678761,8.02519972545693,0.2356633702218307,3869.4323499999996,3057.0318038669925,812.4005461330071,0.6810422052007975,0.2356633702218307,812.4005461330071,0.05553722406431164,659994.6473572082,0.03190186496216041,7.561035303199383e-05,0.20995341762028924,20.995341762028925
1994,141102,8.566652774332079,7.969960209277833,0.5966925650542461,5253.515625000004,2892.7422576268505,2360.773367373153,1.7243783789943425,0.5966925650542461,2360.773367373153,0.3560420171910157,5573250.8920983765,0.03136830958549558,0.00047609630747823137,0.44937020005020956,44.937020005020955
1995,141102,7.957520798078759,7.929555919937135,0.027964878141624183,2856.981132,2778.1927905076936,78.78834149230624,0.0808155389605773,0.027964878141624183,78.78834149230624,0.0007820344094758901,6207.602755108266,0.031271751379557004,1.0423028630162955e-06,0.02757748051249862,2.757748051249862
1996,141102,8.623469416664033,8.205603394525728,0.4178660221383055,5560.645160999997,3661.409254598605,1899.2359064013917,1.2075885909960322,0.4178660221383055,1899.2359064013917,0.1746120124576908,3607097.028164316,0.03205505307727196,0.00023894013025705822,0.341549559702501,34.1549559702501
1997,141102,7.725055865677524,7.794468721103039,-0.06941285542551512,2264.379084999999,2427.139593832971,-162.76050883297194,-0.20059580784140807,0.06941285542551512,162.76050883297194,0.004818144498323464,26490.983235567935,0.031835454828722555,6.545040263635231e-06,-0.07187864872589211,-7.187864872589211
1998,141102,7.749754434709927,8.014838189417583,-0.2650837547076561,2321.0023869999995,3025.519796985948,-704.5174099859482,-0.7660640034939367,0.2650837547076561,704.5174099859482,0.0702693970099088,496344.78097330866,0.03145632860858949,9.424441790237015e-05,-0.3035401488305097,-30.354014883050972
1999,141102,6.963359168341426,7.899728765098298,-0.9363695967568724,1057.1788410000004,2696.550830369704,-1639.3719893697034,-2.706009060542612,0.9363695967568724,1639.3719893697034,0.8767880217306278,2687540.519529979,0.03261663616038994,0.0012222395704591532,-1.5507045031463156,-155.07045031463156
2000,141102,7.927553459245003,8.059078623958218,-0.13152516471321452,2772.635134999999,3162.3750550104705,-389.73992001047145,-0.3800938097905044,0.13152516471321452,389.73992001047145,0.01729886895283821,151897.20524976868,0.031293803922405834,2.307340571102145e-05,-0.1405666093928625,-14.05666093928625
2001,141102,8.482429199048923,7.940167241870563,0.5422619571783596,4829.166667000002,2807.8300557862535,2021.3366112137487,1.5670796813506658,0.5422619571783596,2021.3366112137487,0.29404803020290504,4085801.6958330814,0.03154190555550383,0.00039551624569522924,0.41856840954082314,41.856840954082315
2002,141102,8.0109322967373,8.204431917867131,-0.1934996211298312,3013.725490000001,3657.122510519834,-643.397020519833,-0.5591934315279155,0.1934996211298312,643.397020519833,0.03744210337738822,413959.7260137983,0.03192968355319187,5.1022394566151684e-05,-0.21348892679665815,-21.348892679665816
2003,141102,7.505089575953381,8.212351613582307,-0.7072620376289258,1817.2680410000005,3686.200801618775,-1868.9327606187746,-2.043912455755048,0.7072620376289258,1868.9327606187746,0.5002195898710201,3492909.663714114,0.0314401633264608,0.0006705209766227836,-1.0284298840089348,-102.84298840089347
2004,141102,7.738736935111204,8.149217854030423,-0.41048091891921956,2295.571096,3460.6712565912194,-1165.1001605912193,-1.186246424085547,0.41048091891921956,1165.1001605912193,0.1684945847967669,1357458.384209685,0.031351323785177805,0.00022517960058460675,-0.5075426165721417,-50.75426165721417
2005,141102,7.692633395123611,7.837000213210336,-0.14436681808672525,2192.1397380000008,2532.596178800372,-340.4564408003712,-0.4172048293082497,0.14436681808672525,340.4564408003712,0.020841778164485618,115910.58808245664,0.032812726722215045,2.9239890109620484e-05,-0.1553078186115027,-15.53078186115027
2006,141102,8.027888014074769,8.116852894072553,-0.0889648799977838,3065.261044000001,3350.45988356224,-285.19883956223885,-0.2570990901219928,0.0889648799977838,285.19883956223885,0.007914749873020072,81338.37808764765,0.031763603904271104,1.0725658142933943e-05,-0.09304226800536038,-9.304226800536037
2007,141102,7.414667931652443,8.127164170121285,-0.7124962384688418,1660.1577909999999,3385.18612858014,-1725.0283375801403,-2.059038742369403,0.7124962384688418,1725.0283375801403,0.5076508898322487,2975722.7654545023,0.03160333693563531,0.0006842445021462523,-1.039074928257913,-103.90749282579131
2008,141102,7.635646524170698,8.033291855966482,-0.39764533179578354,2070.709382,3081.8700658853736,-1011.1606838853736,-1.1491529353886683,0.39764533179578354,1011.1606838853736,0.15812180989897878,1022445.9286355365,0.03182262411985491,0.00021470279488892686,-0.4883160778982618,-48.83160778982618
2009,141102,7.7248892286337165,8.189533657086175,-0.46464442845245824,2264.001787000001,3603.041601696281,-1339.0398146962798,-1.3427732357797395,0.46464442845245824,1339.0398146962798,0.2158944448919116,1793027.6253418473,0.033152187433812985,0.0003062366821674519,-0.5914482145663956,-59.14482145663956
2010,141102,7.878952028154589,8.121306273581,-0.24235424542641137,2641.1033070000008,3365.414026473436,-724.3107194734353,-0.7003781266032694,0.24235424542641137,724.3107194734353,0.05873558027620524,524626.0183441255,0.03190915659175925,7.99841909328779e-05,-0.2742455085167311,-27.424550851673107
2011,141102,7.731620385202528,8.26071707391111,-0.5290966887085817,2279.2925419999997,3868.8673698991443,-1589.5748278991446,-1.5290334484453219,0.5290966887085817,1589.5748278991446,0.2799433060023858,2526748.133490595,0.031699203515153464,0.00037854511928089055,-0.6973983368121531,-69.73983368121532
1980,141121,8.273616817534515,8.31263887995603,-0.03902206242151429,3919.0980520000026,4075.052381532009,-155.95432953200634,-0.11276963160636928,0.03902206242151429,155.95432953200634,0.001522721355628558,24321.752899777624,0.03165973000642769,2.056323559650143e-06,-0.039793423757902506,-3.9793423757902504
1981,141121,8.168597365903612,8.49159754203396,-0.32300017613034804,3528.3914489999997,4873.645711332249,-1345.2542623322497,-0.9334363334657965,0.32300017613034804,1345.2542623322497,0.10432911378023585,1809709.0303230854,0.03162097041588452,0.00014070507170601043,-0.3812655941883986,-38.12655941883986
1982,141121,8.284467677120583,8.406344399395877,-0.12187672227529411,3961.8551909999983,4475.370405202738,-513.5152142027396,-0.3522108320138182,0.12187672227529411,513.5152142027396,0.014853935432569172,263697.8752176855,0.03179705008092368,2.015186994255774e-05,-0.12961483684948236,-12.961483684948236
1983,141121,8.265838048135059,8.620165444689173,-0.3543273965541136,3888.7305560000027,5542.303262470626,-1653.572706470623,-1.0239686858637527,0.3543273965541136,1653.572706470623,0.12554790394881607,2734302.6955845812,0.03182086888388024,0.0001704628942490567,-0.42522172278541936,-42.52217227854194
1984,141121,8.45996975179157,8.552801166825365,-0.09283141503379433,4721.915166000002,5181.247657773772,-459.33249177377,-0.2682729672711316,0.09283141503379433,459.33249177377,0.008617671617176576,210986.3379991005,0.03163910205568981,1.1629455824841705e-05,-0.09727673531307357,-9.727673531307357
1985,141121,8.442935978065064,8.620800949074837,-0.1778649710097735,4642.164289000001,5545.826539911165,-903.6622509111639,-0.514010946930143,0.1778649710097735,903.6622509111639,0.03163594791230757,816605.4637218314,0.031769132826310796,4.2879346370329574e-05,-0.19466399607020968,-19.466399607020968
1986,141121,8.405258527098319,8.43897335049571,-0.03371482339739096,4470.513361999999,4623.8055193134705,-153.29215731347176,-0.09743227236757716,0.03371482339739096,153.29215731347176,0.001136689316717261,23498.485493818174,0.031997632884686066,1.552482033674249e-06,-0.03428960947001679,-3.428960947001679
1987,141121,8.24654530904476,8.444523727752916,-0.19797841870815525,3814.425372000003,4649.540738328741,-835.1153663287382,-0.5721366826429215,0.19797841870815525,835.1153663287382,0.03919545427418163,697417.6750783826,0.03164812692365639,5.29099208675962e-05,-0.21893608732233905,-21.893608732233904
1988,141121,8.587526165551058,8.791342596354935,-0.20381643080387768,5364.326790999998,6577.056582526816,-1212.7297915268182,-0.5890079198993402,0.20381643080387768,1212.7297915268182,0.04154113746563186,1470713.54725668,0.032527777844922674,5.7739838157179665e-05,-0.226073063550393,-22.6073063550393
1989,141121,8.637855392960464,8.662748267544895,-0.024892874584431013,5641.218645000001,5783.407191818048,-142.18854681804714,-0.07193777371854512,0.024892874584431013,142.18854681804714,0.0006196552050762114,20217.582846227986,0.031455158201664654,8.310407172635723e-07,-0.025205289099027136,-2.5205289099027137
1990,141121,8.676640949661806,8.7230128279405,-0.04637187827869482,5864.314940999998,6142.658008908452,-278.34306790845403,-0.13400982177458376,0.04637187827869482,278.34306790845403,0.002150351095094089,77474.86345269025,0.031909549527230546,2.92831618150822e-06,-0.04746386759729351,-4.746386759729352
1991,141121,8.776668075333493,8.54635998363074,0.2303080917027529,6481.246132999997,5147.9815440140765,1333.2645889859205,0.6655660169044827,0.2303080917027529,1333.2645889859205,0.05304181710376364,1777594.4642437955,0.031346670990340664,7.087496551210363e-05,0.20571114900226564,20.571114900226565
1992,141121,8.55543188985856,8.63427214151222,-0.07884025165365927,5194.896029999999,5621.040912654416,-426.1448826544174,-0.22783998545998907,0.07884025165365927,426.1448826544174,0.006215785280812323,181599.4610125472,0.03145902943311762,8.337294108794503e-06,-0.0820314555274011,-8.20314555274011
1993,141121,8.947226928233968,8.71466334039691,0.232563587837058,7686.546933000006,6091.583482157857,1594.9634508421486,0.6720841620862438,0.232563587837058,1594.9634508421486,0.05408582238764499,2543908.409522295,0.03204705822886673,7.399168387856164e-05,0.20750064557527464,20.750064557527466
1994,141121,8.888963393392611,8.68673386266983,0.20222953072278216,7251.498335000002,5923.802658746401,1327.695676253601,0.5844219465694785,0.20222953072278216,1327.695676253601,0.04089678309635669,1762775.808742507,0.031858649149183085,5.5597947286327806e-05,0.18309259892474355,18.309259892474355
1995,141121,8.916433982457676,8.713319987499787,0.20311399495788862,7453.462603999999,6083.405829805302,1370.056774194697,0.5869779546267814,0.20311399495788862,1370.056774194697,0.04125529494775321,1877055.564516779,0.031350137815712754,5.5132197170534965e-05,0.18381480487464147,18.381480487464145
1996,141121,8.924540970586541,8.858965775580437,0.06557519500610454,7514.133332999997,7037.20093464962,476.9323983503773,0.18950537527911804,0.06557519500610454,476.9323983503773,0.004300106200088637,227464.51259624297,0.03158693409158206,5.792755083693967e-06,0.06347137816357637,6.347137816357637
1997,141121,8.800459194923173,8.5637572599162,0.23670193500697323,6637.291117000002,5238.325996280724,1398.9651207192774,0.6840435475428491,0.23670193500697323,1398.9651207192774,0.05602780603604538,1957103.4089891023,0.03165688643163431,7.565420464620137e-05,0.21077350624807273,21.077350624807274
1998,141121,8.790481358663435,8.74701709326973,0.043464265393705404,6571.394611999995,6291.891961571662,279.50265042833234,0.12560712818160208,0.043464265393705404,279.50265042833234,0.001889142366214457,78121.73159646254,0.031305079705639054,2.520723724073956e-06,0.042533231822349214,4.253323182234921
1999,141121,8.756941173872503,8.62429321288785,0.13264796098465403,6354.644067999995,5565.227886842564,789.4161811574313,0.38333857221570694,0.13264796098465403,789.4161811574313,0.017595481553386298,623177.9070731824,0.03199228409704314,2.402749849646382e-05,0.12422665576702949,12.422665576702949
2000,141121,8.906553210388877,8.759923836708104,0.14662937368077245,7380.1792829999995,6373.626123157855,1006.5531598421449,0.4237433755817281,0.14662937368077245,1006.5531598421449,0.021500173226015603,1013149.2635882064,0.0314214359173627,2.8801696668625086e-05,0.13638600381439336,13.638600381439336
2001,141121,8.654399887057776,8.634893408366532,0.019506478691244666,5735.326086999998,5624.534164068479,110.79192293151846,0.05637165950348019,0.019506478691244666,110.79192293151846,0.00038050271093198224,12274.850186863525,0.031592184764306794,5.126732252732372e-07,0.01931745837131135,1.931745837131135
2002,141121,8.823196578974597,8.783551772366906,0.03964480660769176,6789.934533999998,6526.014978581402,263.91955541859625,0.11456929641397626,0.03964480660769176,263.91955541859625,0.0015717106909612804,69653.5317323495,0.03144344172321598,2.107038658147178e-06,0.038869234172589195,3.8869234172589193
2003,141121,8.750694345726165,8.84504106421099,-0.09434671848482523,6315.071429000002,6939.8890352154995,-624.8176062154971,-0.2726520339155026,0.09434671848482523,624.8176062154971,0.008901303288854863,390397.041036864,0.031571849232999806,1.1985015511406227e-05,-0.09894070292637015,-9.894070292637016
2004,141121,8.873809442852599,8.862323610798656,0.011485832053942602,7142.437923,7060.870412649529,81.56751035047182,0.03319283935903948,0.011485832053942602,81.56751035047182,0.00013192433797137534,6653.258744774328,0.03147298056138814,1.7703498849020206e-07,0.011420121704916611,1.142012170491661
2005,141121,8.736625525153782,8.683196797761076,0.05342872739270632,6226.847877999998,5902.886796423323,323.9610815766746,0.15440336905285518,0.05342872739270632,323.9610815766746,0.0028546289108041267,104950.7823763288,0.03168336802601393,3.858033647706619e-06,0.05202649686067611,5.202649686067611
2006,141121,8.67049602249273,8.887675860064707,-0.21717983757197779,5828.389644999998,7242.167797194614,-1413.7781521946154,-0.6276267515224954,0.21717983757197779,1413.7781521946154,0.04716708184779066,1998768.663622821,0.03140414297531833,6.314813542324412e-05,-0.24256754237552622,-24.25675423755262
2007,141121,8.77912101142493,8.819680153426404,-0.0405591420014737,6497.163729999997,6766.100165185611,-268.93643518561476,-0.11721162895928544,0.0405591420014737,268.93643518561476,0.0016450439998957082,72326.80617034636,0.031479058493150185,2.2080098881095745e-06,-0.04139289794157841,-4.1392897941578415
